Date	Open	High	Low	Close	Adj Close	Volume
2023-03-16	600.75	631.02001953125	598.989990234375	630.5599975585938	620.7427978515625	1063200
2023-03-17	633.7100219726562	638.4000244140625	626.8099975585938	633.6900024414062	623.823974609375	1109300
2023-03-20	646.2999877929688	648.3300170898438	639.0999755859375	646.3300170898438	636.2672729492188	935600
2023-03-21	651.7100219726562	655.8300170898438	635.2000122070312	642.1300048828125	632.1326904296875	848500
2023-03-22	643.0	661.4000244140625	639.5399780273438	640.3699951171875	630.4000244140625	955500
2023-03-23	657.739990234375	673.9400024414062	654.9400024414062	664.1599731445312	653.8196411132812	1171500
2023-03-24	656.0599975585938	658.9500122070312	639.75	647.530029296875	637.4486083984375	842700
2023-03-27	655.3699951171875	657.47998046875	643.0499877929688	644.0499877929688	634.022705078125	800300
2023-03-28	644.0999755859375	644.6199951171875	632.3800048828125	639.7100219726562	629.7503051757812	793200
2023-03-29	649.5700073242188	665.1699829101562	648.469970703125	659.1199951171875	648.858154296875	1101800
2023-03-30	675.2000122070312	680.6300048828125	673.510009765625	676.6799926757812	666.144775390625	892500
2023-03-31	675.0900268554688	683.1799926757812	673.6300048828125	680.7100219726562	670.112060546875	681600
2023-04-03	674.7999877929688	675.739990234375	667.3900146484375	673.989990234375	663.49658203125	657200
2023-04-04	675.8800048828125	681.5999755859375	666.0599975585938	668.6799926757812	658.269287109375	877900
2023-04-05	663.6599731445312	664.780029296875	657.3099975585938	663.9000244140625	653.5636596679688	850300
2023-04-06	658.2999877929688	665.2000122070312	655.3200073242188	657.1199951171875	646.8892822265625	679600
2023-04-10	649.9299926757812	661.989990234375	645.489990234375	661.6400146484375	651.3389892578125	688700
2023-04-11	669.510009765625	672.739990234375	658.969970703125	659.77001953125	649.4981079101562	787400
2023-04-12	669.010009765625	672.0	653.6900024414062	654.6599731445312	644.467529296875	897300
2023-04-13	662.3300170898438	670.8800048828125	659.8499755859375	665.4099731445312	655.0502319335938	1118600
2023-04-14	665.4099731445312	672.6400146484375	659.3699951171875	666.2000122070312	655.827880859375	645900
2023-04-17	638.739990234375	642.0999755859375	632.280029296875	639.0399780273438	629.0906982421875	1536500
2023-04-18	644.6900024414062	648.27001953125	636.760009765625	643.3300170898438	633.3140258789062	910300
2023-04-19	624.760009765625	627.9500122070312	616.8800048828125	623.5999755859375	613.8910522460938	2266100
2023-04-20	625.3599853515625	639.8800048828125	625.3599853515625	633.5700073242188	623.7059326171875	1692900
2023-04-21	635.510009765625	637.1400146484375	627.7999877929688	634.469970703125	624.5919189453125	982000
2023-04-24	640.8300170898438	641.3099975585938	626.9299926757812	627.3800048828125	617.6123046875	1431400
2023-04-25	626.469970703125	626.469970703125	605.760009765625	605.760009765625	596.3289184570312	1404900
2023-04-26	613.719970703125	615.1300048828125	606.1699829101562	609.0999755859375	599.6168823242188	844200
2023-04-27	621.760009765625	631.2999877929688	612.77001953125	629.239990234375	619.443359375	1127000
2023-04-28	630.8599853515625	637.3400268554688	626.52001953125	636.8599853515625	626.9447631835938	823000
2023-05-01	635.0	639.2100219726562	634.030029296875	635.2000122070312	627.1213989257812	469300
2023-05-02	632.8699951171875	637.52001953125	628.530029296875	634.0499877929688	625.9860229492188	738100
2023-05-03	633.9400024414062	644.6500244140625	630.719970703125	634.739990234375	626.667236328125	582900
2023-05-04	632.1300048828125	639.3400268554688	629.8499755859375	635.0499877929688	626.9733276367188	614000
2023-05-05	636.6799926757812	654.219970703125	633.9000244140625	650.3200073242188	642.049072265625	801400
2023-05-08	651.75	655.0	649.2100219726562	654.989990234375	646.6597290039062	518900
2023-05-09	640.5	643.8699951171875	638.280029296875	643.0499877929688	634.8716430664062	746100
2023-05-10	654.3800048828125	660.4000244140625	651.9000244140625	657.1400146484375	648.7824096679688	813600
2023-05-11	650.780029296875	652.280029296875	645.1500244140625	650.1900024414062	641.9207763671875	560600
2023-05-12	649.3400268554688	651.0	642.0999755859375	647.510009765625	639.2748413085938	375300
2023-05-15	646.8800048828125	655.7000122070312	644.8800048828125	655.6900024414062	647.3507690429688	893400
2023-05-16	652.780029296875	657.8699951171875	651.5800170898438	652.0499877929688	643.7570190429688	709600
2023-05-17	656.989990234375	671.4000244140625	652.77001953125	670.5	661.972412109375	1162700
2023-05-18	675.27001953125	697.25	675.0700073242188	695.9299926757812	687.0790405273438	1459000
2023-05-19	698.0	699.8699951171875	693.8400268554688	694.0	685.1736450195312	949400
2023-05-22	690.8599853515625	699.5999755859375	688.8300170898438	698.6400146484375	689.7546997070312	856000
2023-05-23	690.8499755859375	693.3800048828125	678.8599853515625	681.4500122070312	672.783203125	958600
2023-05-24	668.0599975585938	670.8400268554688	661.1799926757812	666.7899780273438	658.3096313476562	1159300
2023-05-25	701.02001953125	710.989990234375	693.760009765625	708.47998046875	699.4694213867188	1929800
2023-05-26	716.6500244140625	742.3099975585938	715.6400146484375	735.9299926757812	726.5703125	2349100
2023-05-30	743.1300048828125	747.1300048828125	725.5499877929688	728.260009765625	718.9978637695312	1411100
2023-05-31	727.0700073242188	730.0399780273438	713.280029296875	722.9299926757812	713.7356567382812	1347600
2023-06-01	724.2000122070312	732.719970703125	718.5499877929688	726.77001953125	717.5267944335938	992100
2023-06-02	730.0	732.5499877929688	719.760009765625	724.6500244140625	715.4337768554688	813800
2023-06-05	724.6400146484375	726.6300048828125	718.4000244140625	722.2000122070312	713.0149536132812	663700
2023-06-06	707.75	717.6400146484375	702.9500122070312	716.6300048828125	707.5157470703125	845400
2023-06-07	713.3599853515625	720.1500244140625	705.5700073242188	710.2100219726562	701.1774291992188	921200
2023-06-08	711.0999755859375	720.4199829101562	708.3699951171875	720.0499877929688	710.8922729492188	762400
2023-06-09	720.5599975585938	725.6099853515625	712.6099853515625	715.8599853515625	706.7555541992188	864500
2023-06-12	721.989990234375	730.77001953125	720.0	730.1699829101562	720.8836059570312	1058900
2023-06-13	737.219970703125	739.4000244140625	723.7999877929688	737.27001953125	727.8932495117188	876100
2023-06-14	735.4099731445312	741.719970703125	728.1599731445312	740.2100219726562	730.7958984375	821400
2023-06-15	723.27001953125	744.4400024414062	722.3200073242188	738.6900024414062	729.2952270507812	820400
2023-06-16	731.4000244140625	733.1599731445312	720.0	721.8800048828125	712.6990966796875	1337100
2023-06-20	720.6199951171875	724.739990234375	710.5800170898438	720.4099731445312	711.2477416992188	799300
2023-06-21	718.6199951171875	719.5499877929688	704.8599853515625	707.2999877929688	698.3043823242188	820300
2023-06-22	701.97998046875	717.75	700.3499755859375	717.4099731445312	708.2858276367188	699800
2023-06-23	698.0999755859375	701.6300048828125	695.9199829101562	697.8900146484375	689.01416015625	916100
2023-06-26	703.0800170898438	714.1199951171875	700.22998046875	700.239990234375	691.3341674804688	714000
2023-06-27	706.9000244140625	726.6599731445312	704.52001953125	725.0800170898438	715.8583374023438	1115800
2023-06-28	719.4299926757812	730.0	717.3200073242188	724.1900024414062	714.9795532226562	866400
2023-06-29	727.6199951171875	729.3800048828125	721.5900268554688	723.3499755859375	714.1502685546875	768100
2023-06-30	722.530029296875	727.4500122070312	715.6599731445312	724.75	715.5325317382812	963600
2023-07-03	733.989990234375	737.1699829101562	726.1500244140625	733.8800048828125	724.54638671875	531900
2023-07-05	721.2000122070312	722.6099853515625	714.4400024414062	715.6699829101562	706.5679931640625	954800
2023-07-06	701.72998046875	703.6799926757812	693.22998046875	699.3099975585938	690.416015625	1218700
2023-07-07	697.9000244140625	705.739990234375	693.6599731445312	696.739990234375	687.878662109375	1350800
2023-07-10	703.7100219726562	712.8300170898438	703.4299926757812	709.8300170898438	700.8023681640625	930900
2023-07-11	708.9199829101562	709.780029296875	695.6900024414062	705.0	696.0337524414062	623200
2023-07-12	729.52001953125	730.5	722.22998046875	724.8599853515625	715.64111328125	1311700
2023-07-13	741.1699829101562	751.5	740.2000122070312	750.739990234375	741.1919555664062	1209100
2023-07-14	760.6500244140625	771.97998046875	751.969970703125	754.02001953125	744.4302978515625	1762300
2023-07-17	744.5	756.9199829101562	735.47998046875	754.489990234375	744.894287109375	1355200
2023-07-18	748.7999877929688	760.0	742.4500122070312	757.030029296875	747.4020385742188	1222000
2023-07-19	739.2000122070312	742.8300170898438	713.1300048828125	715.780029296875	706.6765747070312	2406200
2023-07-20	697.0	697.8099975585938	673.3400268554688	676.1300048828125	667.5308227539062	2918800
2023-07-21	695.3099975585938	697.8599853515625	689.27001953125	693.3599853515625	684.5416870117188	2523700
2023-07-24	685.0	688.75	680.8499755859375	684.47998046875	675.774658203125	1145300
2023-07-25	684.9199829101562	695.3200073242188	684.9099731445312	687.2999877929688	678.558837890625	1061900
2023-07-26	679.9299926757812	690.1699829101562	677.4400024414062	684.2999877929688	675.5969848632812	752200
2023-07-27	714.9400024414062	720.4199829101562	703.5700073242188	708.1199951171875	699.1140747070312	1488800
2023-07-28	714.4299926757812	721.5	709.6900024414062	718.3699951171875	709.233642578125	949800
2023-07-31	721.2899780273438	722.7100219726562	712.1900024414062	716.4099731445312	707.298583984375	789100
2023-08-01	711.4500122070312	712.5	705.5399780273438	708.7100219726562	701.2557983398438	555100
2023-08-02	695.5999755859375	695.9400024414062	682.0800170898438	683.0599975585938	675.875732421875	1025400
2023-08-03	673.7999877929688	682.8499755859375	672.72998046875	681.010009765625	673.84716796875	920200
2023-08-04	685.3499755859375	689.1500244140625	675.25	678.0399780273438	670.908447265625	891600
2023-08-07	690.4400024414062	693.4299926757812	684.4199829101562	693.4199829101562	686.1266479492188	663500
2023-08-08	675.3099975585938	680.7000122070312	670.4600219726562	679.3699951171875	672.2244262695312	746700
2023-08-09	679.75	683.989990234375	670.6400146484375	672.489990234375	665.416748046875	685200
2023-08-10	688.1900024414062	695.3200073242188	676.1199951171875	677.8099975585938	670.6807861328125	913900
2023-08-11	666.7999877929688	670.010009765625	661.27001953125	661.780029296875	654.8193969726562	800300
2023-08-14	652.9500122070312	666.739990234375	648.7100219726562	666.5499877929688	659.5392456054688	957400
2023-08-15	657.9000244140625	658.8699951171875	650.75	651.7000122070312	644.845458984375	633100
2023-08-16	655.5900268554688	658.989990234375	646.280029296875	646.4400024414062	639.6407470703125	665300
2023-08-17	655.739990234375	655.77001953125	642.8800048828125	644.3400268554688	637.5628662109375	797100
2023-08-18	645.02001953125	658.3300170898438	642.9500122070312	655.3300170898438	648.437255859375	927900
2023-08-21	653.8599853515625	664.6400146484375	649.9099731445312	662.52001953125	655.5516967773438	1104300
2023-08-22	679.219970703125	680.530029296875	663.7100219726562	667.52001953125	660.4990234375	760200
2023-08-23	668.239990234375	680.9500122070312	666.52001953125	677.1199951171875	669.9981079101562	908100
2023-08-24	678.010009765625	678.1699829101562	646.8699951171875	647.8200073242188	641.0062255859375	1336800
2023-08-25	643.6799926757812	652.8900146484375	635.8699951171875	651.010009765625	644.1627197265625	986200
2023-08-28	657.0599975585938	659.8099975585938	652.489990234375	658.989990234375	652.0587768554688	535800
2023-08-29	652.5	668.5399780273438	652.3599853515625	667.510009765625	660.4891967773438	757900
2023-08-30	667.3900146484375	671.219970703125	663.530029296875	669.5599975585938	662.5176391601562	564100
2023-08-31	660.0	669.3200073242188	656.6199951171875	660.530029296875	653.5827026367188	1100100
2023-09-01	674.0	674.5399780273438	657.5	662.52001953125	655.5516967773438	592800
2023-09-05	665.1300048828125	667.4299926757812	661.1699829101562	663.5599975585938	656.5806884765625	592100
2023-09-06	666.1500244140625	669.7899780273438	657.0800170898438	666.0399780273438	659.0346069335938	870800
2023-09-07	637.6300048828125	639.6699829101562	628.8599853515625	637.7899780273438	631.0817260742188	1236200
2023-09-08	628.3699951171875	633.02001953125	625.219970703125	627.8599853515625	621.2562866210938	873200
2023-09-11	630.8300170898438	631.530029296875	618.3800048828125	627.7100219726562	621.1077880859375	1066300
2023-09-12	611.0	622.989990234375	610.2000122070312	618.7999877929688	612.2915649414062	1311300
2023-09-13	614.3699951171875	619.9600219726562	613.8099975585938	617.0499877929688	610.5598754882812	1077000
2023-09-14	620.8099975585938	624.7999877929688	615.3599853515625	621.9000244140625	615.3589477539062	1237000
2023-09-15	602.6199951171875	605.22998046875	594.02001953125	596.6599731445312	590.38427734375	2840900
2023-09-18	588.1799926757812	598.3599853515625	588.010009765625	597.72998046875	591.4430541992188	1071700
2023-09-19	596.0399780273438	598.1500244140625	589.1300048828125	593.77001953125	587.5247802734375	893500
2023-09-20	595.6199951171875	600.8300170898438	589.75	589.8800048828125	583.6756591796875	1094500
2023-09-21	586.989990234375	590.97998046875	582.1199951171875	582.1199951171875	575.9972534179688	1313800
2023-09-22	593.8800048828125	594.77001953125	586.0399780273438	587.0999755859375	580.9248657226562	837300
2023-09-25	583.6300048828125	587.989990234375	580.530029296875	586.1300048828125	579.965087890625	607300
2023-09-26	576.4000244140625	578.77001953125	567.9199829101562	572.7100219726562	566.686279296875	1471000
2023-09-27	578.0	582.1799926757812	564.280029296875	574.530029296875	568.4871826171875	1477600
2023-09-28	566.22998046875	588.2999877929688	564.0	580.6500244140625	574.5427856445312	1112500
2023-09-29	600.4299926757812	600.8599853515625	586.760009765625	588.6599731445312	582.4684448242188	1017400
2023-10-02	583.3599853515625	587.6199951171875	576.3499755859375	582.1799926757812	576.0567016601562	811300
2023-10-03	574.9500122070312	579.6799926757812	567.5700073242188	570.5999755859375	564.5984497070312	1101300
2023-10-04	584.1699829101562	591.8400268554688	580.4600219726562	590.8599853515625	584.6453247070312	1325900
2023-10-05	583.7000122070312	586.5999755859375	575.4000244140625	581.6900024414062	575.5718383789062	865500
2023-10-06	583.7899780273438	600.489990234375	577.5999755859375	597.3599853515625	591.0769653320312	1042100
2023-10-09	587.6500244140625	591.7100219726562	582.4099731445312	591.3699951171875	585.1500244140625	738500
2023-10-10	600.1799926757812	606.7999877929688	598.3499755859375	602.1500244140625	595.816650390625	1087000
2023-10-11	601.3499755859375	606.1900024414062	598.0	606.1900024414062	599.8140869140625	981800
2023-10-12	609.6400146484375	624.1900024414062	609.6400146484375	616.760009765625	610.2730102539062	1618400
2023-10-13	611.3400268554688	612.2000122070312	597.3400268554688	599.75	593.4418334960938	1098500
2023-10-16	601.0399780273438	606.0499877929688	598.0	603.7999877929688	597.4492797851562	1154100
2023-10-17	590.8900146484375	610.3499755859375	586.9400024414062	608.6300048828125	602.2284545898438	1535700
2023-10-18	581.780029296875	591.7899780273438	573.8599853515625	583.25	577.1153564453125	2401700
2023-10-19	600.4400024414062	604.5399780273438	584.8599853515625	587.72998046875	581.5482788085938	1475500
2023-10-20	588.9500122070312	592.2899780273438	578.2999877929688	580.0999755859375	573.99853515625	1035000
2023-10-23	577.6099853515625	593.510009765625	573.8599853515625	587.7899780273438	581.6076049804688	905100
2023-10-24	590.6199951171875	602.760009765625	589.6300048828125	600.75	594.4313354492188	1333900
2023-10-25	597.4500122070312	598.1900024414062	581.5700073242188	583.3400268554688	577.2045288085938	1322700
2023-10-26	593.0999755859375	599.0	585.5700073242188	588.2000122070312	582.0133666992188	1093000
2023-10-27	594.8699951171875	595.969970703125	587.3300170898438	590.0	583.79443359375	819400
2023-10-30	592.77001953125	594.4500122070312	582.47998046875	588.8800048828125	582.6862182617188	746700
2023-10-31	599.6500244140625	602.1300048828125	593.5599975585938	598.8099975585938	592.5117797851562	1020300
2023-11-01	599.6699829101562	608.7999877929688	596.780029296875	608.27001953125	603.4140625	1005800
2023-11-02	636.969970703125	637.489990234375	627.0900268554688	631.3900146484375	626.3495483398438	1527400
2023-11-03	643.0999755859375	647.0	638.9000244140625	642.4099731445312	637.2814331054688	906900
2023-11-06	636.8800048828125	638.7999877929688	631.1699829101562	637.4400024414062	632.3511962890625	651300
2023-11-07	633.8200073242188	641.3900146484375	633.530029296875	636.3099975585938	631.2301635742188	529000
2023-11-08	639.5499877929688	642.6599731445312	637.1500244140625	639.2899780273438	634.1863403320312	727000
2023-11-09	646.3900146484375	649.3800048828125	633.8499755859375	634.260009765625	629.196533203125	1221600
2023-11-10	644.4600219726562	663.219970703125	640.7899780273438	661.280029296875	656.0008544921875	1246700
2023-11-13	654.1400146484375	657.75	648.27001953125	654.5999755859375	649.3740844726562	641200
2023-11-14	674.6500244140625	678.489990234375	669.5	675.4099731445312	670.0180053710938	1166800
2023-11-15	680.280029296875	682.2000122070312	675.010009765625	678.0	672.58740234375	918500
2023-11-16	676.7100219726562	684.5800170898438	675.0	680.8699951171875	675.4343872070312	854700
2023-11-17	681.0599975585938	687.5900268554688	679.2000122070312	686.0900268554688	680.6128540039062	627600
2023-11-20	685.3200073242188	696.969970703125	685.3200073242188	694.3099975585938	688.7671508789062	674700
2023-11-21	693.8699951171875	694.5800170898438	679.9199829101562	684.4199829101562	678.9560546875	705400
2023-11-22	689.469970703125	694.0499877929688	683.9099731445312	684.7999877929688	679.3329467773438	522300
2023-11-24	690.0700073242188	692.0399780273438	687.9000244140625	691.1799926757812	685.6621704101562	352100
2023-11-27	687.6599731445312	690.3099975585938	685.0499877929688	688.3800048828125	682.884521484375	545500
2023-11-28	680.0	682.8499755859375	672.6500244140625	675.989990234375	670.5933837890625	644300
2023-11-29	686.510009765625	693.1099853515625	684.6699829101562	687.6099853515625	682.12060546875	795500
2023-11-30	683.1099853515625	684.3300170898438	676.3800048828125	683.760009765625	678.3013916015625	753600
2023-12-01	688.1699829101562	695.5800170898438	683.0499877929688	692.2000122070312	686.6740112304688	857600
2023-12-04	686.739990234375	690.719970703125	679.1199951171875	690.3200073242188	684.8090209960938	748500
2023-12-05	690.3200073242188	697.4299926757812	687.9299926757812	694.530029296875	688.9854736328125	610000
2023-12-06	699.4299926757812	703.27001953125	691.219970703125	692.0800170898438	686.554931640625	657100
2023-12-07	695.3699951171875	700.489990234375	692.0900268554688	699.6500244140625	694.0645141601562	780600
2023-12-08	695.3400268554688	702.8300170898438	694.030029296875	696.4299926757812	690.8702392578125	920600
2023-12-11	704.719970703125	713.489990234375	702.5999755859375	710.239990234375	704.5699462890625	1585000
2023-12-12	714.9199829101562	720.97998046875	711.3099975585938	720.5599975585938	714.8076171875	880100
2023-12-13	724.6500244140625	738.6799926757812	720.739990234375	735.2899780273438	729.419921875	1037200
2023-12-14	744.2999877929688	755.989990234375	744.2999877929688	753.7100219726562	747.6929321289062	1446600
2023-12-15	753.7100219726562	760.3300170898438	749.6199951171875	752.9600219726562	746.948974609375	1469000
2023-12-18	747.3699951171875	747.7999877929688	736.3200073242188	742.0599975585938	736.135986328125	808900
2023-12-19	743.0	745.0800170898438	740.530029296875	744.719970703125	738.774658203125	571000
2023-12-20	739.5999755859375	749.8599853515625	729.6099853515625	729.6099853515625	723.7853393554688	1007600
2023-12-21	744.1699829101562	755.9199829101562	743.5499877929688	755.27001953125	749.2405395507812	868200
2023-12-22	752.8400268554688	755.8200073242188	749.1099853515625	752.530029296875	746.5223999023438	597300
2023-12-26	750.0999755859375	765.7999877929688	750.0	762.6799926757812	756.59130859375	509000
2023-12-27	760.8200073242188	764.47998046875	758.3499755859375	764.030029296875	757.9305419921875	486900
2023-12-28	762.0700073242188	763.0900268554688	757.8099975585938	757.8499755859375	751.7999267578125	468000
2023-12-29	758.030029296875	760.3499755859375	752.3300170898438	756.9199829101562	750.8773193359375	517900
2024-01-02	730.0	730.77001953125	714.1400146484375	716.9199829101562	711.1965942382812	1368700
2024-01-03	700.5999755859375	706.6400146484375	699.5999755859375	703.3699951171875	697.7547607421875	952000
2024-01-04	698.0	709.510009765625	697.510009765625	700.2899780273438	694.6994018554688	752100
2024-01-05	700.760009765625	709.7899780273438	699.5999755859375	703.3400268554688	697.7250366210938	579200
2024-01-08	712.6500244140625	720.8400268554688	711.9099731445312	720.8400268554688	715.0853271484375	835300
2024-01-09	710.6699829101562	719.0700073242188	710.6699829101562	715.9500122070312	710.234375	587000
2024-01-10	716.469970703125	720.0	708.0399780273438	717.7899780273438	712.0596923828125	506400
2024-01-11	720.489990234375	724.1900024414062	708.6300048828125	718.530029296875	712.7938232421875	603900
2024-01-12	712.6099853515625	715.5499877929688	709.6199951171875	713.219970703125	707.526123046875	580500
2024-01-16	707.989990234375	711.2999877929688	702.5	706.5	700.85986328125	913100
2024-01-17	705.9500122070312	713.1699829101562	696.0800170898438	712.27001953125	706.583740234375	835100
2024-01-18	724.6799926757812	748.27001953125	724.6799926757812	744.530029296875	738.5863037109375	2230400
2024-01-19	748.5	759.469970703125	744.780029296875	757.8300170898438	751.780029296875	1795600
2024-01-22	766.4000244140625	776.530029296875	765.530029296875	766.6799926757812	760.559326171875	1418600
2024-01-23	766.0499877929688	778.6699829101562	762.5399780273438	778.3900146484375	772.1759033203125	1800700
2024-01-24	826.8599853515625	864.5900268554688	826.5	847.3099975585938	840.5457153320312	7754300
2024-01-25	869.0	883.280029296875	862.989990234375	869.0800170898438	862.1419677734375	3449500
2024-01-26	863.5499877929688	873.2000122070312	853.2100219726562	867.75	860.8225708007812	1614800
2024-01-29	867.5800170898438	883.4199829101562	865.2000122070312	882.6199951171875	875.5738525390625	1034500
2024-01-30	874.0499877929688	877.72998046875	862.6099853515625	868.030029296875	861.100341796875	895600
2024-01-31	861.219970703125	884.0	859.4600219726562	869.8200073242188	862.8760375976562	1251200
2024-02-01	882.3200073242188	893.780029296875	876.6599731445312	890.5399780273438	883.4305419921875	1040200
2024-02-02	879.239990234375	893.0499877929688	879.0900268554688	890.6599731445312	883.5496215820312	896400
2024-02-05	885.5999755859375	901.9199829101562	881.0999755859375	898.5399780273438	892.9266357421875	950100
2024-02-06	898.7999877929688	905.760009765625	890.8499755859375	904.8900146484375	899.2369995117188	1409500
2024-02-07	905.2899780273438	927.7899780273438	905.0599975585938	922.22998046875	916.4686279296875	1492200
2024-02-08	917.5900268554688	927.72998046875	910.9099731445312	922.9400024414062	917.1741943359375	1150800
2024-02-09	936.6900024414062	954.3200073242188	931.7100219726562	949.5999755859375	943.6676635742188	1588800
2024-02-12	939.6599731445312	946.47998046875	927.3499755859375	929.2100219726562	923.4050903320312	1033600
2024-02-13	890.8499755859375	915.8900146484375	889.010009765625	903.3200073242188	897.6767578125	1297200
2024-02-14	914.780029296875	925.75	913.4000244140625	924.4400024414062	918.6648559570312	1206400
2024-02-15	929.0800170898438	934.75	919.3400268554688	929.8400268554688	924.0311889648438	884300
2024-02-16	932.72998046875	948.52001953125	925.72998046875	928.9400024414062	923.13671875	1160400
2024-02-20	918.5999755859375	919.97998046875	898.510009765625	909.5700073242188	903.8878173828125	1044100
2024-02-21	897.4500122070312	908.6699829101562	892.6300048828125	908.2100219726562	902.5363159179688	870700
2024-02-22	946.9199829101562	959.4600219726562	941.2000122070312	951.8499755859375	945.903564453125	1780800
2024-02-23	952.280029296875	954.5599975585938	932.7899780273438	933.25	927.4198608398438	879000
2024-02-26	941.510009765625	951.719970703125	936.2000122070312	947.5900268554688	941.6702880859375	671300
2024-02-27	953.0	957.760009765625	940.3599853515625	941.3699951171875	935.4890747070312	807500
2024-02-28	939.0399780273438	943.5	935.0999755859375	939.5	933.6307983398438	519700
2024-02-29	939.5	952.4500122070312	938.4199829101562	951.6799926757812	945.7346801757812	777600
2024-03-01	951.5800170898438	991.4500122070312	950.27001953125	990.9400024414062	984.7494506835938	1697800
2024-03-04	992.5999755859375	1007.6799926757812	987.75	998.0399780273438	991.8051147460938	1433000
2024-03-05	989.7100219726562	992.0399780273438	958.6900024414062	968.8400268554688	962.78759765625	1259500
2024-03-06	986.9400024414062	1009.6300048828125	981.469970703125	1003.9299926757812	997.6582641601562	1304500
2024-03-07	1015.6699829101562	1056.3399658203125	1014.8200073242188	1047.3900146484375	1040.8468017578125	1580300
2024-03-08	1038.8800048828125	1040.2099609375	993.22998046875	994.3300170898438	988.1182861328125	1636700
2024-03-11	979.5	981.030029296875	957.5	962.6699829101562	956.656005859375	1432100
2024-03-12	966.7999877929688	984.989990234375	950.47998046875	984.2899780273438	978.1409912109375	1165200
2024-03-13	983.1599731445312	983.1599731445312	959.0599975585938	968.780029296875	962.7279663085938	851100
2024-03-14	968.5900268554688	971.469970703125	950.5599975585938	959.780029296875	953.7841796875	876600
2024-03-15	954.780029296875	954.780029296875	931.7899780273438	940.2100219726562	934.3363647460938	1725900
2024-03-18	949.3599853515625	958.2100219726562	939.75	941.3400268554688	935.4593505859375	821400
2024-03-19	938.5399780273438	956.5900268554688	928.0	951.9099731445312	945.9631958007812	817600
2024-03-20	956.0700073242188	974.2999877929688	946.8900146484375	970.9199829101562	964.8544921875	838600
2024-03-21	1005.010009765625	1005.6599731445312	988.0800170898438	990.7899780273438	984.600341796875	1112400
2024-03-22	973.7100219726562	991.0800170898438	972.5700073242188	979.9600219726562	973.8380126953125	692500
2024-03-25	979.1300048828125	992.280029296875	976.4600219726562	978.9299926757812	972.8143920898438	860900
2024-03-26	986.739990234375	989.3900146484375	970.8300170898438	971.2999877929688	965.232177734375	706000
2024-03-27	978.780029296875	979.2000122070312	964.0700073242188	974.010009765625	967.9252319335938	572100
2024-03-28	969.5499877929688	971.8699951171875	961.6500244140625	970.469970703125	964.4072875976562	685700
2024-04-01	979.760009765625	1022.6599731445312	979.760009765625	992.9500122070312	986.7468872070312	1108500
2024-04-02	968.1300048828125	973.8400268554688	957.1199951171875	966.7100219726562	960.6708374023438	964000
2024-04-03	965.8800048828125	986.469970703125	962.0999755859375	980.27001953125	974.1461181640625	892100
2024-04-04	991.989990234375	996.7999877929688	953.3900146484375	953.4099731445312	947.453857421875	1269700
2024-04-05	976.5	986.5999755859375	966.9199829101562	979.5499877929688	973.4306030273438	878100
2024-04-08	989.8499755859375	996.2000122070312	980.1300048828125	982.7100219726562	976.5708618164062	929000
2024-04-09	993.739990234375	1000.2000122070312	969.3599853515625	989.8300170898438	983.6464233398438	719600
2024-04-10	962.8099975585938	983.47998046875	962.8099975585938	974.6099853515625	968.5214233398438	722800
2024-04-11	981.5499877929688	992.1900024414062	963.3300170898438	992.1799926757812	985.981689453125	964700
2024-04-12	969.8200073242188	972.1500244140625	956.5	961.8400268554688	955.831298828125	1030300
2024-04-15	985.4199829101562	988.719970703125	951.0999755859375	954.8200073242188	948.8551025390625	1077500
2024-04-16	958.2999877929688	978.6099853515625	957.2000122070312	976.9199829101562	970.8170166015625	1506500
2024-04-17	942.8099975585938	942.8300170898438	895.8400268554688	907.6099853515625	901.9400024414062	3774100
2024-04-18	901.1199951171875	903.5999755859375	886.4000244140625	889.030029296875	883.47607421875	1653700
2024-04-19	887.4400024414062	896.2100219726562	855.5900268554688	859.5399780273438	854.1702880859375	2485700
2024-04-22	870.0	880.0	862.4600219726562	872.0499877929688	866.6021728515625	1143900
2024-04-23	879.2999877929688	908.0599975585938	875.0	901.5700073242188	895.937744140625	991300
2024-04-24	913.0499877929688	915.0	881.969970703125	892.3200073242188	886.7454833984375	860600
2024-04-25	875.0	911.0599975585938	871.0	902.510009765625	896.8718872070312	1114200
2024-04-26	912.27001953125	926.3900146484375	911.5499877929688	918.969970703125	915.1282348632812	865100
2024-04-29	911.8499755859375	913.25	901.0800170898438	909.77001953125	905.9667358398438	650800
2024-04-30	896.0999755859375	907.1799926757812	871.219970703125	872.469970703125	868.8225708007812	1093000
2024-05-01	871.1099853515625	880.5900268554688	849.1400146484375	852.8400268554688	849.2747192382812	1458200
2024-05-02	875.0	878.0	862.3499755859375	870.280029296875	866.6417846679688	876800
2024-05-03	894.5900268554688	904.9600219726562	888.6699829101562	901.6300048828125	897.8607177734375	1038000
2024-05-06	909.2000122070312	918.3599853515625	905.030029296875	916.9199829101562	913.0867309570312	642000
2024-05-07	924.8300170898438	926.3800048828125	907.6400146484375	908.219970703125	904.423095703125	655000
2024-05-08	904.4400024414062	916.72998046875	903.3200073242188	911.469970703125	907.6595458984375	555700
2024-05-09	914.7000122070312	918.1699829101562	907.3800048828125	913.5399780273438	909.720947265625	756000
2024-05-10	925.0	939.0	925.0	930.2899780273438	926.40087890625	814100
